player_id,drafted
1b71270d-55a9-4cdd-b618-303f3df7fd7a,2.7796416409838147e-06
737d8ac8-ad29-4586-a46a-210a3e54e988,2.269572141825817e-06
01ccf61b-d7db-453d-a971-8984fc2b41a7,8.918867352881208e-07
3bceb9c5-f101-487d-b27b-38e4d6e9c52c,6.677149176458209e-07
ee0bb1e1-2356-4318-9203-1d81d50d8dcd,1.0253162276991194e-06
48b2fe53-55f9-40ce-adc4-71e3d3a56f48,3.204574476948041e-06
d2e1fa7b-8a5e-489c-8b38-8f80ef4955ed,1.3363783038915145e-06
137df5b9-aa17-421c-8d68-4333ff16034f,1.8406672776638972e-06
e9d5c543-2714-4057-a670-e50a64347747,2.3777047292360586e-06
aa31c7a8-ce27-4405-899a-d74fe09fbf53,7.031215955194579e-07
21da7d9c-c7fc-4841-9dd6-5c9f2823261f,1.6446369198973186e-06
d0564d18-42bf-4541-8c1b-f97488dfed16,1.0197937264552523e-06
4ee48f05-c48b-4ce7-8bcb-c9a32e531ae5,1.9154973253613625e-06
6409324e-0b55-432e-a902-6d70364c6dbb,3.6567027011593134e-06
21a0dfca-a76f-4baf-b538-b14e3b7b226a,2.5189323360842803e-06
8ac77b31-2da4-493b-9cae-da1d08346dc6,1.966892596616557e-06
07b7ee9c-57fe-46c2-b0c9-7c03099df15a,1.1760919839009132e-06
7b147eea-bd23-4241-ad98-be7b4c39e9ab,4.2149036712547845e-06
5c4c8a25-225d-4c2c-851e-7fed66aeff86,1.8809112703062487e-06
ecb31d95-4e09-4b06-98b5-e51a270e06e0,1.8418514645992472e-06
6227215a-6bd3-4783-8cd5-2b1243e0a385,7.739773929638755e-07
148eeefa-b9aa-4abe-b07d-e72f46bccef4,1.2891603370972848e-06
9d5304a3-b8d0-4b28-86f6-317e7040c043,2.8820167587875743e-06
8e53fda0-95d4-4263-9a06-6c2a01cae92c,3.342442300259491e-06
366a2f91-687d-4f68-9848-402c38f5ae74,2.812322159220727e-06
d4e57850-6fe3-4898-9f7a-dc98031b129b,1.5961808456153573e-06
e85d6059-5072-4250-a3e4-73a1d7b7bfb2,2.1609716358842082e-06
23fc12a5-2284-4ff6-bfaf-040ba1b2d67c,1.1917604250897881e-06
12140336-650d-4110-b88d-592171b4fb2c,9.992956835168275e-07
5e88e0b8-3f8c-4a63-aa5d-18986329412b,8.352496758672952e-07
ea31569d-a50c-4f09-9ef2-cfd79ba2f5ea,2.9798280659429458e-06
0856515d-0dfb-4619-a0a4-3228c4c92c98,1.2198423005822238e-06
081e5a99-4dd4-4921-8334-5a706440792d,1.8940790674970135e-06
413644b4-bd22-4c8c-846f-b64ec685563b,4.058544081362367e-06
98d4142c-8126-444b-bc20-a4bd7d29c55c,2.975739046016927e-06
e2a722b8-b47e-467b-9fad-35540afce60b,2.3705172497959452e-06
ed12a01a-bcbe-4ed1-88b4-4151e2cd94fb,3.3353106369465933e-06
76a85f3f-1a36-482f-81fa-79cd6b334e40,2.0467338251091216e-06
9ef2005a-e36b-4db8-8ff7-e3a3b0988e8a,1.0945215623821024e-06
30133e62-b005-4437-bc65-f50f2d819294,2.5125141709035216e-06
acda1165-8918-4514-9f29-d686578186d9,6.593964610496777e-07
c4e375ad-2052-46a4-ab17-9a8be87e2287,9.786395560741257e-07
ba9dc420-c86d-4f16-b632-a7c0d37c5420,9.353296519441638e-07
cb51e0cb-f15a-4b04-8a4a-eec34f7c572c,1.618282487371679e-06
2ac8bab9-186f-4fb3-bbc6-363cfde825b7,9.61520971763505e-07
51e37530-7944-4461-8c0c-a7047683a7d1,2.3578924892689953e-06
e8ba15b3-de92-4d9f-a21f-17578d0a81d9,2.4540556367044696e-06
b5307c75-d8ce-4065-ac98-090094ce4ad5,1.2620584730249718e-06
bbebf0d8-995e-403f-99b7-a29e37a0be2c,1.2968047280198147e-06
f1dc712c-d520-4497-a86a-dcdaac792f73,7.702969318059571e-07
7d6ade4f-4a5f-4c95-b630-e3f8058e8e79,7.233410154184991e-07
2efdb6d9-32eb-4949-a47f-9a0bafedb4ce,1.2484895988462945e-06
fdeeb755-9cbc-4d0c-a055-9830c93f6425,1.0324897745702415e-06
ba37387f-f5ae-4d91-8445-4ecf64fbbf47,2.9307984750385998e-06
2c1a0e2f-4819-4137-9af2-c6879dcfc6ff,4.305616620981769e-06
08cd0d47-eb5f-4390-9bfa-b431c1914357,1.3301035637554264e-06
8dca9c0b-759a-4888-87ae-126d0a3b66c1,1.8855505329477256e-06
349238f6-4adc-41dd-a5f4-c6a811e266a9,2.4313634294806932e-06
60b9a679-e2f3-45fa-b28a-8c413ea3b9f6,1.296095130462107e-06
fb09bbc6-a576-4ae2-ba93-518607c568cc,7.190437210302575e-07
c28b3f0d-b53b-47ec-9eda-239cfff8b743,1.0562682794184095e-06
3c153b58-77d5-4e4b-bc69-84e6766b043d,1.940619206573097e-06
cee89286-5b19-496e-9722-8d0833669e6c,1.3170977583688123e-06
89a2404f-b583-4f85-aeb1-bf139f6ddd22,7.736413033098915e-07
b91b4af9-582a-4268-befd-d382210bf389,1.1362261394087797e-06
bf8dba2c-b097-4fdf-8e24-591a57629425,2.4272164617538573e-06
ec3117aa-3465-4411-b0db-f3fcd87958db,7.440972766902769e-07
d7cc4d0b-e7d0-4ea8-b072-9ffa1ac9634e,1.3195020629408407e-06
8551b0ff-8945-46b9-ba18-4781b297f0dd,9.680896846865053e-07
11a1c312-45ad-4016-aa20-b163bf8a0429,1.166201827432534e-06
1e0e26ea-81c8-4bee-8e15-a0f065540c63,2.725880655394773e-06
4d9acc65-aae6-4f3d-843c-6bf3ae258739,2.069335442203364e-06
2e0ccc96-9976-4136-a45c-08da1fe5cc54,1.1345860258174968e-06
d9996c65-b80c-4f50-b743-7853e35e110e,8.04609362753905e-07
caa03cfa-de42-49dc-ab89-7ea98df0023a,1.9766902236604187e-06
81212b33-cf87-4045-8140-a4e918a050ed,7.455023150538026e-07
2a61190c-a0d2-47aa-b3a3-5c610ad10726,1.081821851710169e-06
1bf9b40b-7cd7-4373-bb1a-79dfe0533f27,1.4379988229910074e-06
4dde59af-450f-40f6-81a3-7699517e6fc6,2.1432170485366124e-06
4a0418ea-39f3-49fb-ad9e-6727ad8532e5,1.8833700596763623e-06
3655811c-2cbf-424a-b727-1df0710aed97,9.248717415804514e-07
2891c1ab-e19d-4865-9fac-b47bd28358cf,1.6032442753327405e-06
dcbbb619-ee12-44df-9e8d-ee8988833c3f,2.51494940030788e-06
4bcbe072-c9bd-457d-8130-da38135ae4a4,1.987829728071344e-06
b1576f6d-4b60-4b75-a7e2-0c0dab2d067a,1.5689483081361837e-06
c33852f5-62d8-4523-888c-d6d513940768,8.04609362753905e-07
1c1e3064-3383-46ba-8169-ae47668587f3,1.3179306839460263e-06
55372ac4-6760-49a5-9943-29a2c546d56b,6.594116410735305e-06
da729c46-5220-451b-bd4c-f5f46fdd4d6b,6.956543941459245e-07
0160cc24-772b-4979-9f04-93b301369296,8.343019014327987e-07
c1c3c6c0-6df8-4146-aaef-479d816628f2,2.1503298973122247e-06
19fedb6d-8e5d-4b65-b24a-014124652500,1.2877288622140444e-06
6d253e23-7185-4757-afbb-9c2b5e2a2b1c,7.171205850508615e-07
764e639a-d94a-482b-a6d3-7ae316b0af79,3.565233068523856e-06
4fa955d1-4dd2-48ef-9e58-c9728d1fb018,7.048372672681966e-07
ca7223be-25ee-4ba5-9284-90a1a3be3320,6.446889032076391e-07
7afd2f82-82bb-42d9-9f46-353fb89c0de2,1.6264277918215624e-06
f3c5b0bc-6cd3-401b-84c2-c268cd55fa19,4.6047674823563696e-06
5528bd43-abc3-4560-9119-c7310fac4678,5.109673743259709e-06
fcf23993-ef7b-48ba-8436-17ad36116671,1.894603688341279e-06
6e26a6cf-f842-48c7-ac57-cd6cb7ac257e,2.014374589278264e-06
8c9f0f42-6626-4f04-a685-95aa9c55e148,1.0603910094062155e-06
faaa9f07-396e-4055-8893-84886d639775,3.0436700516588744e-06
acf0a150-32bb-4a28-ba42-a4c78ca81fb1,7.455023150538026e-07
5a52dbc4-cdd5-4fcd-ad19-154f1cbaf360,8.091923652519099e-07
95bfd4f2-8b0b-45b5-8d9a-09be67e1b979,2.665498734873061e-06
b61eb987-a424-4094-9219-8581d5788b1f,3.8455870955519304e-06
2a832d87-7fc9-494e-8811-a7e961f04460,1.4747998218480938e-06
680f1e6e-8402-4961-b7de-5f3741a5f208,1.1519550802242188e-06
b25b1538-eac2-4cce-8325-3f263d4c3ff6,6.694382141929162e-07
5566cf4f-8fdd-447d-a94e-8a2549faa70b,8.04609362753905e-07
7649a41c-c21d-42fa-9e13-bd65a5a7e2d9,3.6095199615930084e-06
4d1f27eb-259c-4f55-8457-21dbebb0610b,2.388462299156667e-06
2c815dfc-e212-40a1-9baf-a72f69cb6384,8.170962704266689e-06
ec64f515-74fc-447d-a956-40ee6f2dea37,6.826308396152731e-07
dd141825-6543-4e3f-b4d2-30b802c01078,1.147724034337415e-06
959d2ce0-2c3d-4a64-8064-b7b77a0d1df4,7.455023150538026e-07
74b23c5b-05aa-4102-9dbd-fd45472b9412,3.2525619500605296e-06
bb90b5b2-edd9-4db0-9260-57ab239299a0,2.540580757271223e-06
97dcd26e-5ff6-440b-a74b-84bec34699af,8.27828407453594e-07
36dd1387-a3f3-4cdb-a3ad-de0ff4564065,1.3718535992227437e-06
41579496-6123-4e6b-ab1a-f815c7f30ac3,1.8700032329249515e-06
e3a2bc23-bea5-4be0-ad8c-398802f9d43f,9.024155454860125e-07
697db769-956f-4d34-9a8c-6b34c60b027c,6.124944500595785e-07
4e138acc-e34a-494e-849d-2fe11f931c92,6.273055379844621e-07
f00699bf-3908-4625-b43d-428434bd9d6b,4.327280172817947e-06
d3ec2ac0-0eb1-4653-b68c-b7ef25ee6cdc,7.727746413608323e-07
837c0d0a-090e-4abd-8d56-3fd5bb754dd2,1.254185835637544e-06
758a6dd6-b800-4b90-8a47-d0bd1c8bf318,7.980109172898352e-07
f4bf136d-f117-4518-8aaf-b4d1d1bd9a6d,2.2595238845951833e-06
585299e8-1b27-42b1-bd4a-2920410b387b,7.015491120344401e-07
79c70737-776d-4c40-badb-126d380c349e,8.46461409891759e-07
2f139828-73af-475e-bdaf-eda02110411f,7.229393369207275e-07
735147e7-7b91-44d6-ba59-be394d15b764,0.09413400842465056
34c156a0-f2ed-415e-99c3-a5c3d632884c,2.3515665155722286e-06
2882f439-5a00-4c29-a6aa-87a53ac37b9d,3.148518391993956e-06
e93f9a43-6890-4d17-b9b7-9e5db50a0cd3,2.000408533803793e-06
3113cda1-686f-4b89-ac4e-ba8463695657,2.7605750139569793e-06
5788eb54-26ea-4440-8b89-a3df10fe81f7,4.647891331118355e-06
