player_id,drafted
c2b3e00d-5bc4-40ed-94f6-a4e98e645fbf,3.2010573e-06
128e6243-4c2c-4f83-b092-64f685a5eba3,2.9436389e-05
9f784fbb-5136-4394-a6b2-fa602167f6b6,6.3098432e-06
454ce6ef-fd8b-4592-be01-a1eb40133a82,3.8074097e-06
ce57a2ce-525b-48d1-899a-59622409cb6c,2.5300378e-06
a29f321b-b40c-45de-855a-823f47a48828,1.8849822e-05
c5222f7d-beff-4518-a838-e9ba9d7a9f3f,4.0899104e-06
d4224073-c2ae-477e-81a7-fcc25b2789d7,6.629434e-06
94b42a3d-51b8-4fee-b63f-01de54c98647,3.1807208e-06
cda9b33d-321c-48ae-b526-cb11933035bd,3.0142764e-06
8b73115f-b7cd-42f9-84ca-3e18740612c5,6.440229e-06
79e5cd41-1b99-49f4-8bed-1cd3225c8af3,8.264499e-06
e8205c39-998d-4b24-923a-6a4b70ee7825,1.1227933e-06
06520c5e-f686-4d70-bd5d-1978f6a7b223,3.4962002e-06
a17a5a72-ba93-416d-8594-81def1b5a7f7,2.13992e-06
4a6ce092-68a1-4ebf-8a86-dd390ff72eac,5.5676724e-06
b7b1e972-fead-4e7e-8753-2c3b91566b86,1.5673922e-05
4ed72a8a-7bf3-4fdd-a456-947a087dafb4,9.138619e-06
6fad9e9f-4533-49f4-8dda-bf2b3691a230,3.1481404e-06
da0dc2ea-3bde-4d9c-ae2e-367b97c83f84,3.1184834e-06
a00c933a-1a10-43b1-ba21-dd423b41b099,2.748431e-06
358afa54-bc6c-45bd-bcfe-703ae3815272,4.4841904e-06
93bbefd9-d698-4c89-9a98-0f54e546f4e3,8.598151e-06
85fda1c9-28a4-4fd5-b5db-fb4e484cd814,2.2163682e-05
9bd754dc-8144-4a17-9c43-2e2e60f2ce86,3.683602e-06
f07bccdc-da78-4770-b039-f47382b45c5d,6.4358574e-06
a4d0c57a-9811-4719-87e9-c5999680b8a4,1.8486615e-05
9ac4f136-87d4-4569-9abb-4d218f14aee8,2.2935424e-06
31c73f5a-ee04-44e6-8e49-eaea5ebbd0a3,3.4141851e-06
883ac6ed-f9c0-4efe-bde9-cceea7d633ed,2.7382014e-06
b3b8f1cd-bdda-4f6b-b0fd-1160cc7c42d2,7.691759e-06
e198a943-0d31-46bc-9e3f-7751540a900e,6.3667344e-06
9a3b7f91-94ac-48ca-8712-25b981b77884,8.3460955e-06
25d789c2-eb2e-4ea3-9eeb-e07509fb74f8,4.9313185e-06
b5e67129-31b3-4e50-87a2-b322263084a3,2.3655846e-06
f95c900a-0bda-4f4e-9467-6cce4db2f274,4.3309556e-06
22720368-a488-47a2-8a89-dbc0b9de5ffe,4.530943e-06
98924c77-7bbf-4c54-9201-60270825a201,2.1506266e-05
f7e2fc96-0253-492b-9e9d-4f4b7bb6a1ef,1.3553661e-05
d20bd7a3-de34-4e72-9670-1bae3907b184,4.7179315e-06
9df08a6b-b646-49d8-96c0-ff33b27995e1,5.14224e-06
3b2f4a16-4db5-47e3-b514-0d822876ec1b,6.5039516e-05
1c31b830-5e29-4aa8-8072-8eba5a1a77e3,1.8552527e-06
dfc766b8-1897-4b91-9f04-317f984f07d1,5.5481455e-06
47fe7431-96dc-4b61-bcb5-0b9b158da920,2.2380746e-06
7b8c460a-ca96-450a-99ad-0158498a9efc,5.827284e-06
8453f44c-edde-4b99-a290-7f1fc50d8ffe,1.34677075e-05
1a49be29-0f5c-4f11-b854-76fc599e7de8,1.7225028e-06
29f14548-a1c3-4afe-a7e1-bc0cf9df08bb,6.7893184e-06
6545f470-16d4-4920-89ec-d4f877b9e3e2,7.140021e-06
2dadfd2a-5b01-42a5-a810-f015124c490d,6.4909573e-06
a2a445c3-1c8b-47d1-8c57-a54ddd918b87,2.8198234e-05
00f8cb4b-a1d0-47fb-aac6-c09d07e49c5c,1.8044016e-06
bb958661-42fe-413a-86b6-4980bde194cd,1.1256022e-05
f1da2510-045b-49c4-b212-ca6a3812fc2a,3.8069052e-06
38cad0fa-4246-40b0-8185-f0390fc62d41,1.0855298e-06
4458ad63-c62d-46f2-a7d5-e5c01caf1327,7.071693e-06
691e0c55-e4ec-498c-aae3-401047f5c534,0.00017990822
66b31d70-5e0e-45aa-a5e0-25a369635f5b,2.0757518e-06
d36360b8-9656-4b05-a065-2352e75a9671,9.202076e-06
52fa4b26-46d8-4df1-8286-9c2d73405a47,8.285167e-06
e5590152-e0ae-49f8-b0cf-3fadaace995e,3.2591928e-05
f3fdbd25-1f6e-4485-ab64-c812fdd56313,3.4780858e-06
e31aa03f-5660-4ce0-8758-1f0a81b3feeb,6.6872235e-06
bf1a1571-2d35-417c-891c-6554c3499b45,4.0691234e-06
a9696273-f166-42ad-a135-06d265c917b7,2.0299258e-05
91277827-76d9-4d63-8fed-49e31398abec,1.0475257e-05
245c261c-c5b7-4399-af41-a957ac6fc3a2,1.0252918e-05
5f751ddc-ef28-416e-8cda-18c807d21aac,5.95648e-06
7c0ba4cc-3b48-407c-9455-8c713ca2f479,3.503932e-05
5bbab11a-66b9-4286-bf94-91c2bf8e9c08,5.187085e-06
dfe408c2-0f07-4762-ac31-44dc3c97b3e1,1.8893777e-06
f13abcd1-110b-4298-b528-b0cef8908d31,1.0401949e-05
f503d59e-bbbd-49fb-8047-5233df6a5a43,2.0442472e-05
c65162bc-9f06-4f7f-906e-896b5448e1a8,1.0104799e-05
2c2cc712-c446-4777-ae06-9f825b64d1c3,7.286672e-06
1152ad18-0961-4878-bddd-26aafc8c6c20,1.1601477e-05
06a48516-363b-4476-86c4-d233c775f50c,6.480123e-05
84b0889e-77f3-458c-a307-410688f0cbbe,4.706939e-06
452914f4-4ce7-4aa8-8892-aa55f5da2014,3.5058326e-06
e89bdada-3360-4f28-9502-e0cfcec26385,6.2685926e-05
f7eca08e-7cda-4403-ba2d-507ae13a699d,3.1400298e-06
6c9df9f6-2920-4e0a-b357-70ec6c5a19c2,1.2481075e-05
9fedaaee-74b4-49b8-8105-6e4e242cff91,1.6147385e-05
ee23dd0f-189c-4691-8ec4-adea761443c7,1.1350362e-05
dedb63a3-4b91-4663-8a26-961545739cf0,4.9539017e-06
b103cc1c-61ea-4d30-83ef-bf88ceb07789,2.9832847e-06
4dacf487-68dc-4809-a5ef-8a1c1e9a84b8,3.062232e-06
2760ae1e-0554-498b-829f-70e769eb3f94,9.217259e-05
f80ff66f-f737-4a00-af8a-e9a99fbba07b,1.17816435e-05
352242e8-1ec6-4c3e-a6d5-54447074942f,9.0491285e-06
dee3b875-d6d4-4cce-916b-964713999f04,1.0699122e-05
d59d686a-998f-47c8-9383-f5b39138f60c,2.0071984e-06
05f9412c-8a73-44eb-89d2-54cdbcb456cf,3.9977287e-05
6ddf136a-313c-4af6-936b-0bf06efb3151,2.7695547e-05
b06e9cdb-8153-4dda-871c-9d4725ed3fc4,3.6636013e-06
d469453c-c069-4a68-a2cb-4fc64a8fb6a1,2.9860028e-06
1419f07d-1534-49f3-92e1-1ddd5b0d1728,4.7190206e-06
2c430555-c75f-4085-82f1-eef4867f4b43,5.380495e-06
f0c319b0-bc9f-43e4-8991-901751096d1c,9.2566836e-05
c4623d1b-8743-44b4-a66e-0bb2e51fcc50,4.4845292e-05
af77f4d8-1340-4a31-b501-8baea62fea36,8.746955e-05
914cd687-9d90-4f1f-91fc-70c8a72267ae,3.193136e-06
89825429-95df-4a33-9dfc-504a31b236dd,9.351097e-06
8e67bccf-d68f-4f67-8eec-ea3b9f4a1855,6.5819036e-06
66a91b18-6226-4e7e-9839-d4e719792738,1.8382834e-06
9b7db51f-c077-41d1-852a-a937de109d86,2.3767965e-05
a1f4e661-891e-41f9-a6dd-9ae1872d0a60,2.13626e-06
049a201b-f1c8-468a-869f-274b337a9df6,4.9071128e-05
7a116b22-b2e1-4fd0-9723-d68899607543,1.9926947e-05
87950f00-9013-4f8c-9952-c3aba7ada571,4.570998e-06
09f9df31-71d7-4b89-94bb-8e3fb7bbd767,5.3520056e-05
ec4c1da2-b6d0-4c7e-b96f-0e99554aafc1,2.408818e-05
1ca7e30d-02e0-41e6-8b0b-a0d6040285a5,2.1189342e-06
83d23ff2-1a22-4bd6-9622-f0ffc13f42c6,2.4765448e-06
2c4ecf78-ebb5-48fd-838b-ed6ecdbc4716,2.701038e-05
cfba7554-191d-47a8-b7b3-70871a82eda3,5.214264e-06
38ec67ca-2062-49e8-a839-5294cdd98cd1,6.2583044e-06
37664c10-5866-4ae2-af22-0ece30332894,8.329174e-06
9ed78955-e8d9-4342-8739-625d45da37ce,3.694674e-06
e65f5440-f02c-4478-b847-1dafe4154eac,4.4094986e-06
0e454efd-958f-4433-ad91-11f4bd0bd39c,8.177249e-06
7616286c-0627-4f56-b6fc-b39b0e07cb65,4.271939e-05
65dc56eb-bc99-4e38-85fb-0f81c0c449d0,2.006008e-06
7149c726-fd3a-4f32-b0fa-ba3bddefddbe,5.683844e-06
a81c8531-7ad4-4859-b4df-2fe23649b0bf,5.2150615e-05
ba85774f-e07d-40c6-a9e5-0604effedeea,2.3857347e-06
df2d5eb1-a59c-4464-95d2-01250a2936cd,7.850865e-06
98103815-216c-4f98-ae57-351f03ab1cbf,2.5675185e-06
d4389d4f-8a27-4fc8-b1f3-a75b0fb5edcf,2.7778437e-06
49228aaa-47d0-45f2-a1a1-3efa026e1bac,1.3488362e-05
a986fb6e-97d5-4fec-a1ee-00aae99ec6d9,2.3140587e-06
a1382de3-1016-41d8-b87d-59e205a98faf,7.910999e-06
68d46096-792f-4caa-8a4d-c30fcf4ffe62,3.7634506e-06
3da80142-8f82-4c32-9afb-304c95aae46d,2.0340942e-05
c48266f5-3610-416d-aa47-5e48f128d605,4.6436122e-05
1b77e8d6-47b5-4702-b664-af04bda70671,2.638076e-06
8f80ec3b-bc21-4768-8fbe-d81691122e8e,5.3494132e-05
bd45e28c-853d-4126-a063-acc3455c1f49,2.8168133e-06
1b71270d-55a9-4cdd-b618-303f3df7fd7a,2.3354874e-05
737d8ac8-ad29-4586-a46a-210a3e54e988,1.7523702e-05
01ccf61b-d7db-453d-a971-8984fc2b41a7,2.903101e-06
3bceb9c5-f101-487d-b27b-38e4d6e9c52c,5.0447093e-06
ee0bb1e1-2356-4318-9203-1d81d50d8dcd,3.3842093e-06
48b2fe53-55f9-40ce-adc4-71e3d3a56f48,0.00011002502
d2e1fa7b-8a5e-489c-8b38-8f80ef4955ed,6.6328744e-06
137df5b9-aa17-421c-8d68-4333ff16034f,7.1827944e-06
e9d5c543-2714-4057-a670-e50a64347747,1.7741291e-05
aa31c7a8-ce27-4405-899a-d74fe09fbf53,5.7004274e-07
21da7d9c-c7fc-4841-9dd6-5c9f2823261f,1.7062279e-05
d0564d18-42bf-4541-8c1b-f97488dfed16,3.6874685e-06
4ee48f05-c48b-4ce7-8bcb-c9a32e531ae5,5.2299565e-06
6409324e-0b55-432e-a902-6d70364c6dbb,1.1779127e-05
21a0dfca-a76f-4baf-b538-b14e3b7b226a,9.189676e-06
8ac77b31-2da4-493b-9cae-da1d08346dc6,8.975627e-06
07b7ee9c-57fe-46c2-b0c9-7c03099df15a,3.0648496e-06
7b147eea-bd23-4241-ad98-be7b4c39e9ab,1.0054544e-05
5c4c8a25-225d-4c2c-851e-7fed66aeff86,5.1839547e-06
ecb31d95-4e09-4b06-98b5-e51a270e06e0,4.4174917e-06
6227215a-6bd3-4783-8cd5-2b1243e0a385,2.513631e-06
148eeefa-b9aa-4abe-b07d-e72f46bccef4,3.355626e-06
9d5304a3-b8d0-4b28-86f6-317e7040c043,2.4066892e-05
8e53fda0-95d4-4263-9a06-6c2a01cae92c,1.1912474e-05
366a2f91-687d-4f68-9848-402c38f5ae74,3.9545142e-05
d4e57850-6fe3-4898-9f7a-dc98031b129b,6.867266e-06
e85d6059-5072-4250-a3e4-73a1d7b7bfb2,4.0156656e-06
23fc12a5-2284-4ff6-bfaf-040ba1b2d67c,5.200206e-06
12140336-650d-4110-b88d-592171b4fb2c,6.664317e-06
5e88e0b8-3f8c-4a63-aa5d-18986329412b,7.942589e-06
ea31569d-a50c-4f09-9ef2-cfd79ba2f5ea,0.00010543601
0856515d-0dfb-4619-a0a4-3228c4c92c98,9.374929e-06
081e5a99-4dd4-4921-8334-5a706440792d,9.979763e-06
413644b4-bd22-4c8c-846f-b64ec685563b,9.093569e-06
98d4142c-8126-444b-bc20-a4bd7d29c55c,7.691787e-05
e2a722b8-b47e-467b-9fad-35540afce60b,2.0759994e-06
ed12a01a-bcbe-4ed1-88b4-4151e2cd94fb,1.5352145e-05
76a85f3f-1a36-482f-81fa-79cd6b334e40,8.858766e-06
9ef2005a-e36b-4db8-8ff7-e3a3b0988e8a,5.0468025e-06
30133e62-b005-4437-bc65-f50f2d819294,1.0480224e-05
acda1165-8918-4514-9f29-d686578186d9,1.2243571e-05
c4e375ad-2052-46a4-ab17-9a8be87e2287,2.589154e-06
ba9dc420-c86d-4f16-b632-a7c0d37c5420,5.6114736e-06
cb51e0cb-f15a-4b04-8a4a-eec34f7c572c,8.171348e-06
2ac8bab9-186f-4fb3-bbc6-363cfde825b7,8.3685545e-06
51e37530-7944-4461-8c0c-a7047683a7d1,7.8602525e-06
e8ba15b3-de92-4d9f-a21f-17578d0a81d9,1.4034194e-05
b5307c75-d8ce-4065-ac98-090094ce4ad5,2.349604e-05
bbebf0d8-995e-403f-99b7-a29e37a0be2c,6.162025e-06
f1dc712c-d520-4497-a86a-dcdaac792f73,3.1110897e-06
7d6ade4f-4a5f-4c95-b630-e3f8058e8e79,4.647756e-06
2efdb6d9-32eb-4949-a47f-9a0bafedb4ce,2.3671396e-06
fdeeb755-9cbc-4d0c-a055-9830c93f6425,4.4069384e-06
ba37387f-f5ae-4d91-8445-4ecf64fbbf47,1.4857894e-05
2c1a0e2f-4819-4137-9af2-c6879dcfc6ff,7.0676942e-06
08cd0d47-eb5f-4390-9bfa-b431c1914357,3.205056e-06
8dca9c0b-759a-4888-87ae-126d0a3b66c1,1.974644e-05
349238f6-4adc-41dd-a5f4-c6a811e266a9,1.2837583e-05
60b9a679-e2f3-45fa-b28a-8c413ea3b9f6,8.611199e-06
fb09bbc6-a576-4ae2-ba93-518607c568cc,1.01527385e-05
c28b3f0d-b53b-47ec-9eda-239cfff8b743,7.436938e-06
3c153b58-77d5-4e4b-bc69-84e6766b043d,4.478566e-06
cee89286-5b19-496e-9722-8d0833669e6c,7.4210257e-06
89a2404f-b583-4f85-aeb1-bf139f6ddd22,9.766339e-06
b91b4af9-582a-4268-befd-d382210bf389,2.0486887e-06
bf8dba2c-b097-4fdf-8e24-591a57629425,1.7820921e-05
ec3117aa-3465-4411-b0db-f3fcd87958db,5.0071176e-06
d7cc4d0b-e7d0-4ea8-b072-9ffa1ac9634e,6.547689e-06
8551b0ff-8945-46b9-ba18-4781b297f0dd,9.023191e-06
11a1c312-45ad-4016-aa20-b163bf8a0429,2.0446976e-05
1e0e26ea-81c8-4bee-8e15-a0f065540c63,1.284547e-05
4d9acc65-aae6-4f3d-843c-6bf3ae258739,5.879892e-06
2e0ccc96-9976-4136-a45c-08da1fe5cc54,2.1075416e-06
d9996c65-b80c-4f50-b743-7853e35e110e,2.3556183e-06
caa03cfa-de42-49dc-ab89-7ea98df0023a,4.9181403e-06
81212b33-cf87-4045-8140-a4e918a050ed,3.0548435e-06
2a61190c-a0d2-47aa-b3a3-5c610ad10726,3.7973798e-06
1bf9b40b-7cd7-4373-bb1a-79dfe0533f27,2.2330557e-06
4dde59af-450f-40f6-81a3-7699517e6fc6,3.3611316e-06
4a0418ea-39f3-49fb-ad9e-6727ad8532e5,1.0251667e-05
3655811c-2cbf-424a-b727-1df0710aed97,1.3761072e-05
2891c1ab-e19d-4865-9fac-b47bd28358cf,1.1148751e-05
dcbbb619-ee12-44df-9e8d-ee8988833c3f,7.098138e-06
4bcbe072-c9bd-457d-8130-da38135ae4a4,3.794653e-05
b1576f6d-4b60-4b75-a7e2-0c0dab2d067a,4.7885687e-06
c33852f5-62d8-4523-888c-d6d513940768,2.0851205e-06
1c1e3064-3383-46ba-8169-ae47668587f3,1.5947642e-05
55372ac4-6760-49a5-9943-29a2c546d56b,1.104008e-06
da729c46-5220-451b-bd4c-f5f46fdd4d6b,4.480245e-06
0160cc24-772b-4979-9f04-93b301369296,1.9006358e-05
c1c3c6c0-6df8-4146-aaef-479d816628f2,2.8111697e-06
19fedb6d-8e5d-4b65-b24a-014124652500,7.0463666e-06
6d253e23-7185-4757-afbb-9c2b5e2a2b1c,2.9608732e-06
764e639a-d94a-482b-a6d3-7ae316b0af79,9.545182e-06
4fa955d1-4dd2-48ef-9e58-c9728d1fb018,7.380732e-06
ca7223be-25ee-4ba5-9284-90a1a3be3320,1.4445283e-06
7afd2f82-82bb-42d9-9f46-353fb89c0de2,9.894144e-06
f3c5b0bc-6cd3-401b-84c2-c268cd55fa19,8.507346e-06
5528bd43-abc3-4560-9119-c7310fac4678,0.00017719685
fcf23993-ef7b-48ba-8436-17ad36116671,8.104411e-06
6e26a6cf-f842-48c7-ac57-cd6cb7ac257e,1.2066095e-05
8c9f0f42-6626-4f04-a685-95aa9c55e148,3.904184e-06
faaa9f07-396e-4055-8893-84886d639775,3.907902e-06
acf0a150-32bb-4a28-ba42-a4c78ca81fb1,2.478052e-06
5a52dbc4-cdd5-4fcd-ad19-154f1cbaf360,1.1192471e-06
95bfd4f2-8b0b-45b5-8d9a-09be67e1b979,6.0991347e-06
b61eb987-a424-4094-9219-8581d5788b1f,3.8133057e-05
2a832d87-7fc9-494e-8811-a7e961f04460,1.455841e-05
680f1e6e-8402-4961-b7de-5f3741a5f208,7.0733786e-06
b25b1538-eac2-4cce-8325-3f263d4c3ff6,5.820158e-06
5566cf4f-8fdd-447d-a94e-8a2549faa70b,2.644734e-06
7649a41c-c21d-42fa-9e13-bd65a5a7e2d9,2.466709e-05
4d1f27eb-259c-4f55-8457-21dbebb0610b,2.4429023e-06
2c815dfc-e212-40a1-9baf-a72f69cb6384,1.8690565e-06
ec64f515-74fc-447d-a956-40ee6f2dea37,1.2022333e-05
dd141825-6543-4e3f-b4d2-30b802c01078,7.8610236e-07
959d2ce0-2c3d-4a64-8064-b7b77a0d1df4,2.5280383e-06
74b23c5b-05aa-4102-9dbd-fd45472b9412,2.2538452e-06
bb90b5b2-edd9-4db0-9260-57ab239299a0,2.6588237e-05
97dcd26e-5ff6-440b-a74b-84bec34699af,3.884926e-06
36dd1387-a3f3-4cdb-a3ad-de0ff4564065,1.9006691e-06
41579496-6123-4e6b-ab1a-f815c7f30ac3,4.224541e-06
e3a2bc23-bea5-4be0-ad8c-398802f9d43f,2.7804783e-06
697db769-956f-4d34-9a8c-6b34c60b027c,1.290071e-06
4e138acc-e34a-494e-849d-2fe11f931c92,1.5659507e-06
f00699bf-3908-4625-b43d-428434bd9d6b,2.8947828e-05
d3ec2ac0-0eb1-4653-b68c-b7ef25ee6cdc,1.9393563e-06
837c0d0a-090e-4abd-8d56-3fd5bb754dd2,2.375398e-06
758a6dd6-b800-4b90-8a47-d0bd1c8bf318,4.102548e-06
f4bf136d-f117-4518-8aaf-b4d1d1bd9a6d,1.3900653e-06
585299e8-1b27-42b1-bd4a-2920410b387b,3.1248064e-06
79c70737-776d-4c40-badb-126d380c349e,4.4608933e-06
2f139828-73af-475e-bdaf-eda02110411f,4.7579238e-06
735147e7-7b91-44d6-ba59-be394d15b764,0.9851163
34c156a0-f2ed-415e-99c3-a5c3d632884c,2.5231891e-05
2882f439-5a00-4c29-a6aa-87a53ac37b9d,1.5698295e-06
e93f9a43-6890-4d17-b9b7-9e5db50a0cd3,1.0458537e-05
3113cda1-686f-4b89-ac4e-ba8463695657,3.0919153e-05
5788eb54-26ea-4440-8b89-a3df10fe81f7,3.2709047e-06
4ef4723c-e637-47da-a982-2050291c5f6c,1.505191e-05
1899b198-1de0-4cfe-8d20-168f42ccabd9,3.980659e-06
84e11aab-b81e-4dd5-97cf-ebec1dee7fc7,5.559968e-06
fc838813-18c2-4685-9da9-18838ec371f5,2.3088144e-06
61966f93-3ebc-45d1-acb7-1b08c47da824,2.428452e-06
00f18016-3401-4788-8a79-735f638f0962,1.8299213e-05
15989d50-244c-4253-a1b4-27db9d2f76a7,6.925769e-05
9597e819-305e-400d-8925-1d19070a9930,2.9972303e-05
c27d7768-df40-453b-bbda-4b6fb4a4cf9d,2.9456476e-06
f0145173-2561-4cba-bdc9-9f1e2abb0518,6.250592e-06
eb91e6a9-d977-4eb7-a5fa-0e9fd72e3e49,8.165046e-06
261ebc51-8573-4af8-bf19-7985821a85a4,1.0382465e-05
40208239-ba20-4045-8aa1-494ef5d7b1bc,2.5927666e-06
2c08dc32-4767-4113-ace6-d7be1507ac78,2.2423153e-06
9cf0fce8-9b44-4d57-bc53-cbdeebd73e6d,4.7638106e-05
605201f7-61ab-4c14-84a9-3bea3587a744,1.8855737e-05
425f62d6-e3e2-4b7d-960e-1d98cb4616ba,1.7475322e-06
9d3c776c-4560-4e32-9fa5-398bb2b81b71,1.4220136e-06
2a1a415d-1dd9-4322-8211-923180dda73e,2.3304015e-05
a89e466a-1e17-40a5-88c2-9b90bbe77cbb,2.8889197e-05
8d4852c3-be76-4e3c-88d2-267dbbe40aa1,3.1310947e-06
faeb1229-67a4-4ef0-9386-461d1ac89edb,2.1044907e-06
0e572216-f6e3-45c1-97f2-ccb013734385,4.5844263e-06
8a425652-fad1-4b30-809b-919cb39d5ce1,4.28401e-06
f84ea53b-b222-4e7f-ad86-cce824e36c27,8.9255633e-07
9a0c1f8d-a1a3-4f2c-b01c-f0b358aa3338,1.4357591e-05
1d2a861b-42a2-4814-ba6f-0cd609524b3f,2.0306268e-05
26eca58b-b336-40ac-a626-d73e34286139,3.7134562e-06
8e02a277-5f18-48c3-b993-a98f20222c9a,1.0944394e-05
